-0.010093,-0.36868,0.035974,-0.017857,0.0125,-0.21357,-0.18262,0.040536,0.1936,0.00015107,1.4493
-0.027472,-0.39486,0.070668,-0.01309,-0.0016443,-0.21813,-0.1816,0.03985,0.19351,0.00015196,1.4487
-0.0064489,-0.32043,0.10028,-0.0078036,-0.015797,-0.22264,-0.18056,0.039166,0.19343,0.00015285,1.448
0.0060013,-0.16474,0.12351,-0.0020737,-0.029943,-0.22708,-0.17952,0.038482,0.19334,0.00015374,1.4474
0.003032,0.030109,0.13916,0.0040213,-0.044065,-0.23146,-0.17847,0.0378,0.19325,0.00015463,1.4468
0.023452,0.21534,0.14605,0.010394,-0.058146,-0.23578,-0.17741,0.037119,0.19317,0.00015552,1.4462
0.012254,0.34442,0.14299,0.016951,-0.07217,-0.24004,-0.17634,0.036438,0.19308,0.0001564,1.4456
0.026986,0.37892,0.12895,0.023598,-0.086117,-0.24424,-0.17527,0.035759,0.19299,0.00015729,1.445
0.005676,0.31212,0.10399,0.030237,-0.099969,-0.24836,-0.17419,0.035081,0.1929,0.00015817,1.4444
-0.011012,0.17152,0.070801,0.03677,-0.11371,-0.25242,-0.1731,0.034404,0.19281,0.00015906,1.4438
0.0060726,-0.0017257,0.032846,0.0431,-0.12732,-0.25641,-0.172,0.033728,0.19273,0.00015994,1.4432
-0.025906,-0.16706,-0.0063614,0.049123,-0.14078,-0.26033,-0.1709,0.033053,0.19264,0.00016082,1.4426
-0.019802,-0.28991,-0.043308,0.054738,-0.15408,-0.26418,-0.16979,0.032379,0.19255,0.0001617,1.442
0.0020388,-0.34765,-0.074472,0.059847,-0.16719,-0.26796,-0.16867,0.031707,0.19246,0.00016259,1.4414
-0.0229,-0.33823,-0.096448,0.06435,-0.1801,-0.27166,-0.16754,0.031035,0.19237,0.00016347,1.4408
-0.018958,-0.2675,-0.10705,0.068124,-0.19279,-0.27528,-0.16641,0.030365,0.19228,0.00016434,1.4402
-0.016722,-0.14944,-0.10709,0.070972,-0.20524,-0.27883,-0.16527,0.029695,0.19219,0.00016522,1.4395
0.0028626,-0.0092936,-0.098717,0.072683,-0.21745,-0.2823,-0.16413,0.029027,0.1921,0.0001661,1.4389
0.029436,0.12211,-0.084521,0.073062,-0.22938,-0.28569,-0.16298,0.02836,0.19201,0.00016698,1.4383
-0.00062815,0.22108,-0.067169,0.071951,-0.24103,-0.289,-0.16182,0.027694,0.19192,0.00016785,1.4377
0.012527,0.28549,-0.049096,0.069255,-0.25238,-0.29222,-0.16066,0.02703,0.19182,0.00016873,1.4371
-0.031506,0.31931,-0.032231,0.064925,-0.26342,-0.29536,-0.15949,0.026366,0.19173,0.0001696,1.4365
-0.011593,0.31618,-0.017338,0.058957,-0.27412,-0.29842,-0.15831,0.025704,0.19164,0.00017048,1.4359
-0.0059638,0.25934,-0.0036299,0.051454,-0.28447,-0.30138,-0.15713,0.025043,0.19155,0.00017135,1.4353
0.018045,0.14363,0.010081,0.042567,-0.29446,-0.30426,-0.15594,0.024383,0.19145,0.00017222,1.4347
0.0041828,-0.010748,0.024317,0.032458,-0.30407,-0.30705,-0.15474,0.023724,0.19136,0.00017309,1.4341
-0.00039232,-0.16605,0.039295,0.021289,-0.31328,-0.30975,-0.15354,0.023066,0.19127,0.00017396,1.4335
-0.0063803,-0.28447,0.055111,0.0092222,-0.32208,-0.31236,-0.15233,0.02241,0.19118,0.00017483,1.4329
0.023014,-0.34071,0.071408,-0.0035822,-0.33043,-0.31487,-0.15112,0.021754,0.19108,0.0001757,1.4323
-0.018459,-0.31413,0.087265,-0.016954,-0.33833,-0.31729,-0.1499,0.0211,0.19099,0.00017656,1.4317
-0.018267,-0.19757,0.10123,-0.030663,-0.34574,-0.31961,-0.14868,0.020448,0.19089,0.00017743,1.4311
0.0030621,-0.019264,0.11158,-0.044458,-0.35266,-0.32183,-0.14745,0.019796,0.1908,0.0001783,1.4305
0.0049061,0.16484,0.11657,-0.058097,-0.35905,-0.32395,-0.14621,0.019146,0.1907,0.00017916,1.4299
0.011565,0.30103,0.11445,-0.071353,-0.3649,-0.32598,-0.14497,0.018497,0.19061,0.00018002,1.4293
0.0074386,0.35476,0.10363,-0.084002,-0.37018,-0.3279,-0.14373,0.017849,0.19051,0.00018089,1.4287
-0.0062714,0.31539,0.083614,-0.095828,-0.37489,-0.32971,-0.14248,0.017203,0.19042,0.00018175,1.4281
0.014155,0.19754,0.056055,-0.10663,-0.37898,-0.33142,-0.14122,0.016557,0.19032,0.00018261,1.4275
0.014452,0.030957,0.02316,-0.11626,-0.38245,-0.33303,-0.13996,0.015913,0.19022,0.00018347,1.4268
-0.0055198,-0.13889,-0.012821,-0.12458,-0.38528,-0.33453,-0.13869,0.015271,0.19013,0.00018433,1.4262
-0.0074996,-0.27484,-0.049535,-0.13152,-0.38744,-0.33592,-0.13742,0.014629,0.19003,0.00018519,1.4256
-0.0019848,-0.3537,-0.08435,-0.13701,-0.38891,-0.3372,-0.13615,0.013989,0.18993,0.00018604,1.425
0.004346,-0.35988,-0.11471,-0.14097,-0.38967,-0.33836,-0.13486,0.01335,0.18983,0.0001869,1.4244
0.0076753,-0.29568,-0.13905,-0.14334,-0.38971,-0.33942,-0.13358,0.012713,0.18974,0.00018776,1.4238
0.002555,-0.17671,-0.15678,-0.14406,-0.38902,-0.34036,-0.13229,0.012077,0.18964,0.00018861,1.4232
0.0031684,-0.028639,-0.16765,-0.14305,-0.3876,-0.34119,-0.131,0.011442,0.18954,0.00018946,1.4226
0.0084872,0.12007,-0.17144,-0.14029,-0.38545,-0.3419,-0.1297,0.010809,0.18944,0.00019032,1.422
-0.007395,0.25071,-0.16785,-0.13582,-0.38259,-0.34251,-0.12839,0.010176,0.18934,0.00019117,1.4214
0.014582,0.34693,-0.15643,-0.12977,-0.37903,-0.343,-0.12709,0.0095456,0.18924,0.00019202,1.4208
0.0092772,0.38484,-0.13637,-0.12228,-0.3748,-0.34338,-0.12578,0.0089162,0.18914,0.00019287,1.4202
0.0066008,0.34412,-0.10717,-0.11352,-0.36993,-0.34365,-0.12446,0.0082881,0.18904,0.00019372,1.4196
0.016362,0.22962,-0.070094,-0.10365,-0.36442,-0.34382,-0.12314,0.0076614,0.18894,0.00019457,1.419
-0.021153,0.075912,-0.027544,-0.092844,-0.35831,-0.34388,-0.12182,0.0070361,0.18884,0.00019542,1.4184
0.0049079,-0.082072,0.017884,-0.081271,-0.35161,-0.34383,-0.12049,0.0064122,0.18874,0.00019626,1.4178
-0.0026168,-0.2294,0.063601,-0.069103,-0.34435,-0.34368,-0.11916,0.0057896,0.18864,0.00019711,1.4172
-0.018605,-0.35163,0.10705,-0.056511,-0.33655,-0.34342,-0.11783,0.0051685,0.18854,0.00019795,1.4166
-0.054863,-0.41514,0.14582,-0.043667,-0.32823,-0.34306,-0.11649,0.0045487,0.18844,0.0001988,1.416
-0.051995,-0.37743,0.178,-0.030739,-0.31941,-0.3426,-0.11515,0.0039303,0.18833,0.00019964,1.4154
-0.026377,-0.2312,0.20252,-0.017892,-0.31012,-0.34204,-0.11381,0.0033134,0.18823,0.00020048,1.4148
-0.0052111,-0.010775,0.21834,-0.0052861,-0.30037,-0.34138,-0.11246,0.0026979,0.18813,0.00020132,1.4142
0.016821,0.22334,0.22442,0.0069215,-0.2902,-0.34063,-0.11111,0.0020838,0.18803,0.00020216,1.4136
0.076762,0.40233,0.2197,0.018588,-0.27963,-0.33977,-0.10976,0.0014711,0.18792,0.000203,1.413
0.05592,0.47188,0.2031,0.029616,-0.26867,-0.33882,-0.10841,0.00085991,0.18782,0.00020384,1.4124
0.034135,0.41495,0.17414,0.039972,-0.25737,-0.33778,-0.10705,0.00025014,0.18772,0.00020468,1.4118
0.033234,0.25625,0.13499,0.04964,-0.24573,-0.33664,-0.10569,-0.00035819,0.18761,0.00020551,1.4112
-0.035085,0.042262,0.088495,0.058602,-0.2338,-0.33541,-0.10433,-0.00096506,0.18751,0.00020635,1.4106
-0.059813,-0.17588,0.037523,0.066845,-0.22159,-0.33409,-0.10296,-0.0015705,0.1874,0.00020718,1.41
-0.06017,-0.35003,-0.015077,0.074353,-0.20914,-0.33268,-0.10159,-0.0021744,0.1873,0.00020801,1.4094
-0.066722,-0.44501,-0.066412,0.081109,-0.19646,-0.33118,-0.10022,-0.0027769,0.1872,0.00020885,1.4088
-0.053993,-0.45212,-0.11346,0.087099,-0.18358,-0.32959,-0.098849,-0.0033778,0.18709,0.00020968,1.4082
-0.046266,-0.38336,-0.15378,0.092299,-0.17053,-0.32791,-0.097474,-0.0039773,0.18698,0.00021051,1.4076
-0.045505,-0.25375,-0.18666,0.096661,-0.15734,-0.32615,-0.096097,-0.0045753,0.18688,0.00021134,1.407
-0.009662,-0.081713,-0.21185,0.10013,-0.14402,-0.32431,-0.094719,-0.0051718,0.18677,0.00021217,1.4064
0.015336,0.10301,-0.22904,0.10264,-0.1306,-0.32238,-0.093338,-0.0057667,0.18667,0.00021299,1.4058
0.024038,0.26769,-0.23794,0.10416,-0.1171,-0.32036,-0.091956,-0.0063602,0.18656,0.00021382,1.4052
0.041057,0.38555,-0.23829,0.10467,-0.10353,-0.31827,-0.090572,-0.0069521,0.18645,0.00021464,1.4046
0.054021,0.4438,-0.22976,0.10419,-0.08992,-0.3161,-0.089186,-0.0075425,0.18635,0.00021547,1.404
0.063009,0.43745,-0.21179,0.10274,-0.076282,-0.31384,-0.087799,-0.0081314,0.18624,0.00021629,1.4035
0.071059,0.36838,-0.1843,0.10038,-0.062634,-0.31151,-0.08641,-0.0087188,0.18613,0.00021712,1.4029
0.046229,0.24688,-0.14854,0.097165,-0.048988,-0.3091,-0.08502,-0.0093045,0.18602,0.00021794,1.4023
0.028221,0.085115,-0.10627,0.093132,-0.03536,-0.30662,-0.083629,-0.0098888,0.18592,0.00021876,1.4017
0.019341,-0.10597,-0.059396,0.088328,-0.021765,-0.30406,-0.082236,-0.010471,0.18581,0.00021958,1.4011
-0.0052955,-0.29915,-0.0098742,0.082795,-0.0082152,-0.30143,-0.080843,-0.011053,0.1857,0.0002204,1.4005
-0.063389,-0.44198,0.040301,0.076574,0.0052732,-0.29872,-0.079448,-0.011632,0.18559,0.00022121,1.3999
-0.050812,-0.48478,0.089212,0.06971,0.018685,-0.29594,-0.078052,-0.01221,0.18548,0.00022203,1.3993
-0.077423,-0.40336,0.13507,0.062249,0.032006,-0.29309,-0.076656,-0.012786,0.18537,0.00022285,1.3987
-0.070632,-0.21207,0.17601,0.054247,0.045219,-0.29018,-0.075258,-0.013361,0.18526,0.00022366,1.3981
0.0011561,0.037548,0.21013,0.045767,0.058308,-0.28719,-0.07386,-0.013934,0.18515,0.00022447,1.3975
0.0874,0.27259,0.23554,0.036902,0.071258,-0.28414,-0.072461,-0.014506,0.18504,0.00022529,1.3969
0.07105,0.42467,0.2504,0.027753,0.084052,-0.28102,-0.071062,-0.015076,0.18493,0.0002261,1.3963
0.039198,0.45601,0.25296,0.018432,0.096677,-0.27784,-0.069662,-0.015644,0.18482,0.00022691,1.3957
0.025418,0.37394,0.24239,0.0090496,0.10912,-0.27459,-0.068262,-0.016211,0.18471,0.00022772,1.3951
0.013208,0.21774,0.22006,-0.0002852,0.12136,-0.27128,-0.066862,-0.016776,0.1846,0.00022853,1.3945
0.027005,0.026564,0.18785,-0.009462,0.13338,-0.26791,-0.065461,-0.017339,0.18449,0.00022933,1.3939
-0.013773,-0.15893,0.14768,-0.018371,0.14518,-0.26448,-0.06406,-0.017901,0.18437,0.00023014,1.3933
-0.024076,-0.30167,0.10145,-0.026903,0.15674,-0.26098,-0.06266,-0.018461,0.18426,0.00023095,1.3927
-0.039931,-0.3814,0.051061,-0.034952,0.16805,-0.25743,-0.061259,-0.01902,0.18415,0.00023175,1.3921
-0.030192,-0.38955,-0.0015481,-0.042421,0.17909,-0.25383,-0.059858,-0.019577,0.18404,0.00023255,1.3915
-0.0060508,-0.32998,-0.054181,-0.049215,0.18986,-0.25016,-0.058457,-0.020132,0.18393,0.00023336,1.3909
-0.022765,-0.215,-0.10445,-0.055236,0.20035,-0.24644,-0.057057,-0.020685,0.18381,0.00023416,1.3904
-0.00077914,-0.064149,-0.15026,-0.060386,0.21054,-0.24267,-0.055657,-0.021237,0.1837,0.00023496,1.3898
0.0020772,0.093132,-0.18962,-0.064566,0.22043,-0.23884,-0.054258,-0.021787,0.18359,0.00023576,1.3892
0.0057272,0.23465,-0.22053,-0.067679,0.23001,-0.23497,-0.052859,-0.022336,0.18347,0.00023655,1.3886
0.009992,0.34071,-0.24099,-0.069631,0.23928,-0.23104,-0.05146,-0.022882,0.18336,0.00023735,1.388
0.023192,0.38718,-0.24903,-0.070337,0.24822,-0.22706,-0.050063,-0.023427,0.18324,0.00023815,1.3874
0.01179,0.36176,-0.24337,-0.069758,0.25684,-0.22304,-0.048666,-0.023971,0.18313,0.00023894,1.3868
0.030209,0.28238,-0.22472,-0.067962,0.26513,-0.21896,-0.04727,-0.024512,0.18301,0.00023974,1.3862
0.015775,0.16379,-0.19458,-0.065066,0.27309,-0.21484,-0.045874,-0.025052,0.1829,0.00024053,1.3856
0.014124,0.0067084,-0.15481,-0.061192,0.28071,-0.21068,-0.04448,-0.02559,0.18278,0.00024132,1.385
-0.017517,-0.17134,-0.1075,-0.056464,0.288,-0.20647,-0.043087,-0.026127,0.18267,0.00024211,1.3844
-0.02342,-0.32636,-0.054768,-0.051005,0.29495,-0.20222,-0.041695,-0.026661,0.18255,0.0002429,1.3838
-0.041328,-0.41407,0.0011594,-0.044938,0.30157,-0.19792,-0.040305,-0.027194,0.18244,0.00024369,1.3832
-0.046648,-0.40808,0.057758,-0.038387,0.30784,-0.19359,-0.038915,-0.027725,0.18232,0.00024448,1.3827
-0.053446,-0.30067,0.11225,-0.031476,0.31377,-0.18921,-0.037527,-0.028255,0.1822,0.00024526,1.3821
-0.011324,-0.10844,0.16165,-0.024328,0.31936,-0.1848,-0.036141,-0.028782,0.18209,0.00024605,1.3815
0.028289,0.12263,0.20291,-0.017066,0.3246,-0.18035,-0.034756,-0.029308,0.18197,0.00024683,1.3809
0.060058,0.32136,0.23301,-0.0098115,0.3295,-0.17586,-0.033373,-0.029832,0.18185,0.00024762,1.3803
0.067267,0.42132,0.2489,-0.0026832,0.33405,-0.17134,-0.031992,-0.030355,0.18174,0.0002484,1.3797
0.057761,0.39017,0.24825,0.0042266,0.33824,-0.16678,-0.030612,-0.030875,0.18162,0.00024918,1.3791
0.027543,0.24733,0.23195,0.010853,0.34208,-0.16219,-0.029234,-0.031394,0.1815,0.00024996,1.3785
-0.01143,0.046777,0.20275,0.017147,0.34556,-0.15757,-0.027859,-0.031911,0.18138,0.00025074,1.3779
-0.035101,-0.15442,0.16368,0.023074,0.34868,-0.15292,-0.026485,-0.032426,0.18126,0.00025152,1.3773
-0.070298,-0.30523,0.11779,0.028606,0.35144,-0.14824,-0.025114,-0.032939,0.18115,0.0002523,1.3767
-0.063398,-0.37697,0.068148,0.033715,0.35382,-0.14353,-0.023744,-0.03345,0.18103,0.00025307,1.3762
-0.044141,-0.36733,0.017884,0.038372,0.35582,-0.13879,-0.022377,-0.03396,0.18091,0.00025385,1.3756
-0.047877,-0.29671,-0.03029,0.042546,0.35745,-0.13402,-0.021013,-0.034468,0.18079,0.00025462,1.375
-0.016615,-0.18741,-0.074843,0.046209,0.35869,-0.12923,-0.019651,-0.034974,0.18067,0.00025539,1.3744
0.00846,-0.058375,-0.11483,0.049321,0.35955,-0.12442,-0.018291,-0.035478,0.18055,0.00025616,1.3738
0.0020969,0.07132,-0.14939,0.051841,0.36002,-0.11958,-0.016934,-0.03598,0.18043,0.00025693,1.3732
0.015478,0.19266,-0.1777,0.053727,0.36009,-0.11472,-0.01558,-0.036481,0.18031,0.0002577,1.3726
0.017636,0.28924,-0.19881,0.054938,0.35977,-0.10985,-0.014229,-0.036979,0.18019,0.00025847,1.372
0.038173,0.33624,-0.21166,0.055433,0.35905,-0.10495,-0.012881,-0.037476,0.18007,0.00025924,1.3714
0.046771,0.33322,-0.21567,0.055192,0.35793,-0.10003,-0.011535,-0.037971,0.17995,0.00026,1.3709
0.038466,0.28075,-0.21058,0.05423,0.35642,-0.095099,-0.010193,-0.038464,0.17982,0.00026077,1.3703
0.036188,0.1722,-0.19671,0.052583,0.35452,-0.090151,-0.0088531,-0.038955,0.1797,0.00026153,1.3697
0.021143,0.023913,-0.17473,0.050287,0.35223,-0.085189,-0.007517,-0.039444,0.17958,0.00026229,1.3691
0.038268,-0.13428,-0.1455,0.04738,0.34955,-0.080215,-0.0061841,-0.039932,0.17946,0.00026306,1.3685
-0.022057,-0.27409,-0.10998,0.043905,0.34649,-0.075228,-0.0048546,-0.040417,0.17934,0.00026382,1.3679
-0.016298,-0.36692,-0.069138,0.039903,0.34306,-0.070232,-0.0035285,-0.040901,0.17921,0.00026457,1.3673
-0.040603,-0.3896,-0.024017,0.035416,0.33925,-0.065226,-0.0022059,-0.041383,0.17909,0.00026533,1.3667
-0.056992,-0.32647,0.024005,0.030491,0.33508,-0.060212,-0.00088694,-0.041863,0.17897,0.00026609,1.3662
-0.039676,-0.17483,0.072533,0.025199,0.33054,-0.055192,0.00042835,-0.042341,0.17884,0.00026685,1.3656
0.008128,0.036401,0.11886,0.019614,0.32565,-0.050166,0.0017399,-0.042817,0.17872,0.0002676,1.365
0.038407,0.24622,0.16025,0.013817,0.32041,-0.045136,0.0030476,-0.043291,0.1786,0.00026835,1.3644
0.071293,0.38756,0.19397,0.0078915,0.31482,-0.040103,0.0043513,-0.043763,0.17847,0.00026911,1.3638
0.048396,0.4136,0.21741,0.0019311,0.30889,-0.035068,0.0056511,-0.044233,0.17835,0.00026986,1.3632
0.045197,0.3172,0.22899,-0.0039767,0.30262,-0.030032,0.0069468,-0.044702,0.17823,0.00027061,1.3626
0.0030796,0.13529,0.22911,-0.0097613,0.29604,-0.024996,0.0082383,-0.045168,0.1781,0.00027136,1.362
-0.013852,-0.077366,0.21863,-0.015361,0.28914,-0.019961,0.0095256,-0.045633,0.17798,0.0002721,1.3615
-0.045871,-0.26893,0.19843,-0.020701,0.28195,-0.014928,0.010809,-0.046095,0.17785,0.00027285,1.3609
-0.04791,-0.39345,0.16934,-0.025692,0.27446,-0.0098989,0.012087,-0.046556,0.17773,0.00027359,1.3603
-0.020473,-0.41856,0.13226,-0.030243,0.26669,-0.0048738,0.013361,-0.047015,0.1776,0.00027434,1.3597
-0.017398,-0.35116,0.088353,-0.034261,0.25865,0.000146,0.014631,-0.047471,0.17747,0.00027508,1.3591
-0.036038,-0.23321,0.039747,-0.037656,0.25035,0.0051594,0.015896,-0.047926,0.17735,0.00027582,1.3585
-0.015238,-0.090681,-0.010938,-0.040335,0.24181,0.010166,0.017156,-0.048379,0.17722,0.00027656,1.3579
0.0024165,0.068121,-0.060985,-0.042207,0.23303,0.015163,0.018411,-0.04883,0.1771,0.0002773,1.3574
0.0088824,0.22288,-0.10767,-0.043183,0.22403,0.020151,0.019662,-0.049279,0.17697,0.00027804,1.3568
0.0087313,0.35406,-0.14828,-0.043171,0.21482,0.025129,0.020907,-0.049726,0.17684,0.00027878,1.3562
0.020481,0.43821,-0.18011,-0.042082,0.2054,0.030096,0.022148,-0.050171,0.17672,0.00027952,1.3556
0.024558,0.44863,-0.20082,-0.03983,0.1958,0.035049,0.023383,-0.050614,0.17659,0.00028025,1.355
0.020919,0.37733,-0.20944,-0.036342,0.18603,0.03999,0.024613,-0.051055,0.17646,0.00028098,1.3544
-0.0072121,0.23989,-0.20683,-0.031591,0.1761,0.044915,0.025838,-0.051494,0.17633,0.00028172,1.3539
0.015817,0.052467,-0.19415,-0.025679,0.16604,0.049825,0.027058,-0.051931,0.1762,0.00028245,1.3533
-0.012013,-0.1577,-0.17252,-0.018776,0.15586,0.054718,0.028272,-0.052366,0.17608,0.00028318,1.3527
-0.016257,-0.34333,-0.14302,-0.011071,0.14559,0.059594,0.029481,-0.052799,0.17595,0.00028391,1.3521
-0.033541,-0.4632,-0.1068,-0.0027576,0.13523,0.06445,0.030684,-0.05323,0.17582,0.00028464,1.3515
-0.036085,-0.49683,-0.065071,0.005967,0.12481,0.069287,0.031882,-0.053659,0.17569,0.00028536,1.3509
-0.059095,-0.43182,-0.019624,0.014903,0.11436,0.074103,0.033073,-0.054086,0.17556,0.00028609,1.3504
0.0014959,-0.27032,0.026825,0.023847,0.10389,0.078897,0.03426,-0.054511,0.17543,0.00028681,1.3498
0.0060122,-0.048234,0.071333,0.03259,0.093425,0.083667,0.03544,-0.054934,0.1753,0.00028753,1.3492
0.022587,0.18276,0.11096,0.040919,0.082984,0.088413,0.036614,-0.055354,0.17517,0.00028826,1.3486
0.056979,0.37045,0.14278,0.048612,0.072588,0.093134,0.037782,-0.055773,0.17504,0.00028898,1.348
0.071531,0.47065,0.16386,0.055439,0.062258,0.097829,0.038945,-0.05619,0.17491,0.0002897,1.3474
0.057998,0.45272,0.17185,0.061168,0.052015,0.1025,0.040101,-0.056605,0.17478,0.00029041,1.3469
0.051405,0.31969,0.16698,0.065583,0.041879,0.10713,0.041251,-0.057018,0.17465,0.00029113,1.3463
-0.009529,0.10953,0.15132,0.068556,0.031872,0.11174,0.042394,-0.057428,0.17452,0.00029185,1.3457
-0.014459,-0.11735,0.12718,0.070042,0.022012,0.11632,0.043532,-0.057837,0.17439,0.00029256,1.3451
-0.039625,-0.30052,0.096871,0.070018,0.012314,0.12087,0.044663,-0.058244,0.17426,0.00029328,1.3445
-0.039488,-0.40299,0.062693,0.068467,0.0027861,0.12538,0.045787,-0.058648,0.17413,0.00029399,1.3439
-0.039112,-0.40588,0.026945,0.065381,-0.0065673,0.12986,0.046905,-0.059051,0.174,0.0002947,1.3434
-0.023943,-0.31636,-0.008195,0.060783,-0.015745,0.1343,0.048016,-0.059451,0.17386,0.00029541,1.3428
-0.023185,-0.1683,-0.041038,0.054726,-0.024748,0.13871,0.04912,-0.059849,0.17373,0.00029612,1.3422
-0.013231,0.00033378,-0.070008,0.047288,-0.033583,0.14308,0.050218,-0.060246,0.1736,0.00029682,1.3416
-0.0014444,0.15229,-0.093525,0.038548,-0.042253,0.14742,0.051309,-0.06064,0.17347,0.00029753,1.341
-0.0032254,0.26807,-0.11012,0.028588,-0.050766,0.15171,0.052393,-0.061032,0.17333,0.00029823,1.3405
0.0086072,0.33711,-0.11881,0.017491,-0.059126,0.15596,0.05347,-0.061422,0.1732,0.00029894,1.3399
0.0088315,0.34992,-0.11887,0.0053449,-0.067341,0.16017,0.05454,-0.06181,0.17307,0.00029964,1.3393
0.011097,0.30774,-0.11052,-0.0076959,-0.075415,0.16434,0.055603,-0.062196,0.17293,0.00030034,1.3387
0.0058284,0.21782,-0.095507,-0.021358,-0.083356,0.16846,0.056658,-0.062579,0.1728,0.00030104,1.3381
0.0072784,0.091872,-0.075127,-0.035325,-0.091169,0.17254,0.057707,-0.062961,0.17267,0.00030174,1.3376
0.017599,-0.055795,-0.050066,-0.049276,-0.098861,0.17658,0.058748,-0.063341,0.17253,0.00030244,1.337
-0.01003,-0.20494,-0.020997,-0.062891,-0.10644,0.18056,0.059781,-0.063718,0.1724,0.00030313,1.3364
-0.011041,-0.3237,0.010993,-0.075846,-0.11391,0.1845,0.060807,-0.064094,0.17226,0.00030383,1.3358
0.0039512,-0.37615,0.04429,-0.087815,-0.12127,0.18839,0.061826,-0.064467,0.17213,0.00030452,1.3352
0.0011863,-0.34022,0.076169,-0.09848,-0.12854,0.19223,0.062837,-0.064838,0.17199,0.00030521,1.3347
0.004123,-0.21943,0.10419,-0.10753,-0.13572,0.19602,0.06384,-0.065207,0.17186,0.0003059,1.3341
0.0050686,-0.038188,0.1263,-0.11467,-0.14282,0.19976,0.064836,-0.065574,0.17172,0.00030659,1.3335
0.0053804,0.15967,0.14066,-0.11963,-0.14983,0.20345,0.065824,-0.065939,0.17159,0.00030728,1.3329
0.0095235,0.32625,0.14556,-0.12222,-0.15678,0.20708,0.066804,-0.066302,0.17145,0.00030797,1.3324
0.032779,0.41204,0.13949,-0.12244,-0.16366,0.21066,0.067776,-0.066663,0.17132,0.00030866,1.3318
0.012579,0.38615,0.12165,-0.12039,-0.17048,0.21418,0.06874,-0.067022,0.17118,0.00030934,1.3312
0.018274,0.26052,0.093654,-0.11622,-0.17722,0.21765,0.069696,-0.067378,0.17104,0.00031002,1.3306
0.0091223,0.07035,0.058198,-0.11006,-0.1839,0.22106,0.070643,-0.067733,0.17091,0.00031071,1.33
-0.012857,-0.13589,0.01812,-0.10208,-0.19051,0.22441,0.071583,-0.068085,0.17077,0.00031139,1.3295
-0.02091,-0.31298,-0.02374,-0.092422,-0.19704,0.22771,0.072514,-0.068436,0.17063,0.00031207,1.3289
-0.029573,-0.41916,-0.06454,-0.081251,-0.20349,0.23094,0.073437,-0.068784,0.1705,0.00031274,1.3283
-0.017792,-0.42934,-0.10154,-0.068722,-0.20986,0.23412,0.074351,-0.06913,0.17036,0.00031342,1.3277
-0.0096357,-0.35222,-0.13263,-0.054997,-0.21615,0.23724,0.075257,-0.069474,0.17022,0.0003141,1.3272
0.0067427,-0.21739,-0.15692,-0.040243,-0.22235,0.24029,0.076155,-0.069816,0.17008,0.00031477,1.3266
0.028679,-0.05289,-0.1739,-0.024639,-0.22847,0.24328,0.077043,-0.070156,0.16995,0.00031544,1.326
0.032058,0.11052,-0.18315,-0.0083724,-0.23449,0.24622,0.077924,-0.070494,0.16981,0.00031612,1.3254
0.023167,0.25168,-0.18422,0.0083592,-0.24042,0.24908,0.078795,-0.070829,0.16967,0.00031679,1.3249
0.037896,0.3581,-0.17668,0.025344,-0.24625,0.25188,0.079657,-0.071163,0.16953,0.00031746,1.3243
0.042088,0.41154,-0.16009,0.042356,-0.25199,0.25462,0.080511,-0.071494,0.16939,0.00031812,1.3237
0.046414,0.39619,-0.13428,0.059165,-0.25762,0.25729,0.081356,-0.071824,0.16925,0.00031879,1.3231
0.015313,0.31516,-0.10019,0.075549,-0.26315,0.2599,0.082191,-0.072151,0.16912,0.00031946,1.3225
-0.0074054,0.1836,-0.059895,0.09129,-0.26857,0.26243,0.083018,-0.072477,0.16898,0.00032012,1.322
0.017437,0.017344,-0.015854,0.10618,-0.27388,0.2649,0.083835,-0.0728,0.16884,0.00032078,1.3214
-0.029099,-0.16017,0.029471,0.11999,-0.27907,0.2673,0.084644,-0.073121,0.1687,0.00032144,1.3208
-0.057514,-0.30785,0.073645,0.13253,-0.28415,0.26963,0.085443,-0.07344,0.16856,0.0003221,1.3202
-0.058615,-0.38054,0.11429,0.14356,-0.28911,0.27188,0.086232,-0.073757,0.16842,0.00032276,1.3197
-0.090938,-0.35804,0.14938,0.1529,-0.29395,0.27407,0.087012,-0.074072,0.16828,0.00032342,1.3191
-0.027183,-0.24448,0.17787,0.16031,-0.29866,0.27618,0.087783,-0.074385,0.16814,0.00032408,1.3185
-0.038226,-0.063646,0.19909,0.1656,-0.30324,0.27821,0.088544,-0.074695,0.16799,0.00032473,1.3179
0.013789,0.13774,0.21237,0.16858,-0.30767,0.28017,0.089295,-0.075004,0.16785,0.00032538,1.3174
0.034458,0.31179,0.21702,0.16909,-0.31195,0.28205,0.090037,-0.075311,0.16771,0.00032604,1.3168
0.061261,0.40942,0.21227,0.16708,-0.31606,0.28385,0.090769,-0.075615,0.16757,0.00032669,1.3162
0.035962,0.40365,0.19761,0.16264,-0.31998,0.28557,0.091492,-0.075918,0.16743,0.00032734,1.3157
0.022444,0.30318,0.17404,0.15597,-0.3237,0.28721,0.092204,-0.076218,0.16729,0.00032798,1.3151
0.025816,0.1296,0.1433,0.14726,-0.32719,0.28876,0.092906,-0.076516,0.16715,0.00032863,1.3145
